   3.6528099E-02   3.8534869E-02   4.0532246E-02   4.2511046E-02 
   4.4462319E-02   4.6377491E-02   4.8248440E-02   5.0067607E-02 
   5.1828075E-02   5.3523634E-02   5.5148836E-02   5.6699060E-02 
   5.8170516E-02   5.9560262E-02   6.0866233E-02   6.2087189E-02 
   6.3222714E-02   6.4273171E-02   6.5239638E-02   6.6123880E-02 
   6.6928230E-02   6.7655578E-02   6.8309240E-02   6.8892919E-02 
   6.9410585E-02   6.9866441E-02   7.0264816E-02   7.0610113E-02 
   7.0906729E-02   7.1159013E-02   7.1371213E-02   7.1547419E-02 
   7.1691543E-02   7.1807265E-02   7.1898066E-02   7.1967140E-02 
   7.2017439E-02   7.2051674E-02   7.2072260E-02   7.2081394E-02 
   7.2081015E-02   7.2072834E-02   7.2058357E-02   7.2038874E-02 
   7.2015502E-02   7.1989201E-02   7.1960770E-02   7.1930885E-02 
   7.1900100E-02   7.1868867E-02   7.1837552E-02   7.1806461E-02 
   7.1775801E-02   7.1745761E-02   7.1716465E-02   7.1688004E-02 
   7.1660452E-02   7.1633831E-02   7.1608178E-02   7.1583487E-02 
   7.1559750E-02   7.1536958E-02   7.1515091E-02   7.1494110E-02 
   7.1474001E-02   7.1454719E-02   7.1436234E-02   7.1418516E-02 
   7.1401536E-02   7.1385249E-02   7.1369641E-02   7.1354665E-02 
   7.1340308E-02   7.1326524E-02   7.1313299E-02   7.1300611E-02 
   7.1288422E-02   7.1276717E-02   7.1265481E-02   7.1254678E-02 
   7.1244299E-02   7.1234316E-02   7.1224727E-02   7.1215495E-02 
   7.1206622E-02   7.1198083E-02   7.1189865E-02   7.1181960E-02 
   7.1174346E-02   7.1167015E-02   7.1159951E-02   7.1153149E-02 
   7.1146592E-02   7.1140274E-02   7.1134187E-02   7.1128316E-02 
   7.1122654E-02   7.1117193E-02   7.1111932E-02   7.1106851E-02 
   7.1101941E-02   7.1097210E-02   7.1092643E-02   7.1088232E-02 
   7.1083970E-02   7.1079858E-02   7.1075879E-02   7.1072035E-02 
   7.1068324E-02   7.1064733E-02   7.1061268E-02   7.1057908E-02 
   7.1054667E-02   7.1051531E-02   7.1048491E-02   7.1045555E-02 
   7.1042709E-02   7.1039952E-02   7.1037285E-02   7.1034707E-02 
   7.1032204E-02   7.1029775E-02   7.1027428E-02   7.1025148E-02 
   7.1022943E-02   7.1020804E-02   7.1018726E-02   7.1016714E-02 
   7.1014754E-02   7.1012862E-02   7.1011022E-02   7.1009226E-02 
   7.1007490E-02   7.1005806E-02   7.1004160E-02   7.1002565E-02 
   7.1001016E-02   7.0999503E-02   7.0998035E-02   7.0996605E-02 
   7.0995212E-02   7.0993856E-02   7.0992537E-02   7.0991248E-02 
   7.0989989E-02   7.0988759E-02   7.0987567E-02   7.0986398E-02 
   7.0985258E-02   7.0984140E-02   7.0983045E-02   7.0981979E-02 
   7.0980929E-02   7.0979908E-02   7.0978902E-02   7.0977919E-02 
   7.0976958E-02   7.0976011E-02   7.0975088E-02   7.0974179E-02 
   7.0973292E-02   7.0972413E-02   7.0971563E-02   7.0970722E-02 
   7.0969909E-02   7.0969112E-02   7.0968337E-02   7.0967585E-02 
   7.0966855E-02   7.0966154E-02   7.0965476E-02   7.0964836E-02 
   7.0964217E-02   7.0963636E-02   7.0963085E-02   7.0962571E-02 
   7.0962086E-02   7.0961624E-02   7.0961192E-02   7.0960782E-02 
   7.0960380E-02   7.0959978E-02
    0.000000       1.4339627E-08   3.0671959E-08   5.0745005E-08 
   7.6676564E-08   1.1113674E-07   1.5757001E-07   2.2047043E-07 
   3.0572591E-07   4.2105046E-07   5.7652596E-07   7.8527967E-07 
   1.0643275E-06   1.4356177E-06   1.9273150E-06   2.5753700E-06 
   3.4254267E-06   4.5351212E-06   5.9768340E-06   7.8409657E-06 
   1.0239793E-05   1.3311995E-05   1.7227892E-05   2.2195500E-05 
   2.8467413E-05   3.6348614E-05   4.6205205E-05   5.8474092E-05 
   7.3673604E-05   9.2414986E-05   1.1541472E-04   1.4350745E-04 
   1.7765944E-04   2.1898223E-04   2.6874617E-04   3.2839359E-04 
   3.9955101E-04   4.8403986E-04   5.8388541E-04   7.0132298E-04 
   8.3880092E-04   9.9897978E-04   1.1847266E-03   1.3991046E-03 
   1.6453558E-03   1.9268792E-03   2.2472001E-03   2.6099340E-03 
   3.0187429E-03   3.4772845E-03   3.9891554E-03   4.5578289E-03 
   5.1865862E-03   5.8784462E-03   6.6360915E-03   7.4617960E-03 
   8.3573516E-03   9.3239993E-03   1.0362367E-02   1.1472415E-02 
   1.2653392E-02   1.3903795E-02   1.5221360E-02   1.6603047E-02 
   1.8045055E-02   1.9542841E-02   2.1091169E-02   2.2684153E-02 
   2.4315339E-02   2.5977768E-02   2.7664082E-02   2.9366607E-02 
   3.1077465E-02   3.2788668E-02   3.4492239E-02   3.6180299E-02 
   3.7845176E-02   3.9479513E-02   4.1076336E-02   4.2629141E-02 
   4.4131987E-02   4.5579519E-02   4.6967059E-02   4.8290614E-02 
   4.9546909E-02   5.0733414E-02   5.1848330E-02   5.2890573E-02 
   5.3859770E-02   5.4756206E-02   5.5580795E-02   5.6335021E-02 
   5.7020877E-02   5.7640817E-02   5.8197670E-02   5.8694590E-02 
   5.9134983E-02   5.9522428E-02   5.9860632E-02   6.0153361E-02 
   6.0404386E-02   6.0617428E-02   6.0796123E-02   6.0943983E-02 
   6.1064359E-02   6.1160415E-02   6.1235130E-02   6.1291255E-02 
   6.1331328E-02   6.1357662E-02   6.1372351E-02   6.1377276E-02 
   6.1374102E-02   6.1364304E-02   6.1349176E-02   6.1329827E-02 
   6.1307225E-02   6.1282184E-02   6.1255399E-02   6.1227445E-02 
   6.1198797E-02   6.1169848E-02   6.1140914E-02   6.1112240E-02 
   6.1084021E-02   6.1056409E-02   6.1029505E-02   6.1003394E-02 
   6.0978126E-02   6.0953729E-02   6.0930222E-02   6.0907602E-02 
   6.0885865E-02   6.0864989E-02   6.0844958E-02   6.0825743E-02 
   6.0807321E-02   6.0789656E-02   6.0772724E-02   6.0756490E-02 
   6.0740925E-02   6.0726002E-02   6.0711689E-02   6.0697962E-02 
   6.0684793E-02   6.0672153E-02   6.0660020E-02   6.0648371E-02 
   6.0637187E-02   6.0626440E-02   6.0616117E-02   6.0606197E-02 
   6.0596660E-02   6.0587492E-02   6.0578674E-02   6.0570192E-02 
   6.0562029E-02   6.0554173E-02   6.0546614E-02   6.0539335E-02 
   6.0532324E-02   6.0525574E-02   6.0519069E-02   6.0512803E-02 
   6.0506761E-02   6.0500938E-02   6.0495324E-02   6.0489912E-02 
   6.0484689E-02   6.0479652E-02   6.0474794E-02   6.0470100E-02 
   6.0465574E-02   6.0461204E-02   6.0456984E-02   6.0452908E-02 
   6.0448971E-02   6.0445167E-02   6.0441490E-02   6.0437936E-02 
   6.0434502E-02   6.0431182E-02   6.0427971E-02   6.0424864E-02 
   6.0421862E-02   6.0418956E-02   6.0416143E-02   6.0413420E-02 
   6.0410783E-02   6.0408231E-02   6.0405757E-02   6.0403366E-02 
   6.0401045E-02   6.0398795E-02   6.0396619E-02   6.0394507E-02 
   6.0392458E-02   6.0390469E-02   6.0388543E-02   6.0386673E-02 
   6.0384858E-02   6.0383096E-02   6.0381386E-02   6.0379725E-02 
   6.0378108E-02   6.0376540E-02   6.0375016E-02   6.0373534E-02 
   6.0372092E-02   6.0370687E-02   6.0369324E-02   6.0367994E-02 
   6.0366698E-02   6.0365438E-02   6.0364209E-02   6.0363010E-02 
   6.0361840E-02   6.0360700E-02   6.0359586E-02   6.0358498E-02 
   6.0357437E-02   6.0356397E-02   6.0355384E-02   6.0354389E-02 
   6.0353417E-02   6.0352463E-02   6.0351532E-02   6.0350616E-02 
   6.0349718E-02   6.0348839E-02   6.0347978E-02   6.0347132E-02 
   6.0346302E-02   6.0345490E-02   6.0344696E-02   6.0343917E-02 
   6.0343158E-02   6.0342416E-02   6.0341693E-02   6.0340993E-02 
   6.0340311E-02   6.0339659E-02   6.0339030E-02   6.0338430E-02 
   6.0337856E-02   6.0337313E-02   6.0336802E-02   6.0336322E-02 
   6.0335867E-02   6.0335442E-02   6.0335040E-02   6.0334656E-02 
   6.0334284E-02   6.0333911E-02
    0.000000       1.2268279E-08   2.6238704E-08   4.3403315E-08 
   6.5569139E-08   9.5013533E-08   1.3467303E-07   1.8837737E-07 
   2.6114208E-07   3.5953553E-07   4.9213901E-07   6.7012161E-07 
   9.0795567E-07   1.2243015E-06   1.6430959E-06   2.1948822E-06 
   2.9184248E-06   3.8626558E-06   5.0890053E-06   6.6741677E-06 
   8.7133694E-06   1.1324187E-05   1.4650981E-05   1.8870003E-05 
   2.4195213E-05   3.0884868E-05   3.9248887E-05   4.9657028E-05 
   6.2547828E-05   7.8438316E-05   9.7934339E-05   1.2174154E-04 
   1.5067660E-04   1.8567880E-04   2.2782138E-04   2.7832267E-04 
   3.3855619E-04   4.1006002E-04   4.9454399E-04   5.9389492E-04 
   7.1017945E-04   8.4564305E-04   1.0027053E-03   1.1839514E-03 
   1.3921177E-03   1.6300728E-03   1.9007929E-03   2.2073307E-03 
   2.5527789E-03   2.9402282E-03   3.3727195E-03   3.8531912E-03 
   4.3844217E-03   4.9689719E-03   5.6091216E-03   6.3068075E-03 
   7.0635648E-03   7.8804661E-03   8.7580718E-03   9.6963784E-03 
   1.0694786E-02   1.1752063E-02   1.2866334E-02   1.4035068E-02 
   1.5255088E-02   1.6522592E-02   1.7833179E-02   1.9181900E-02 
   2.0563312E-02   2.1971542E-02   2.3400363E-02   2.4843277E-02 
   2.6293600E-02   2.7744545E-02   2.9189326E-02   3.0621236E-02 
   3.2033738E-02   3.3420552E-02   3.4775719E-02   3.6093690E-02 
   3.7369370E-02   3.8598195E-02   3.9776143E-02   4.0899795E-02 
   4.1966341E-02   4.2973604E-02   4.3920033E-02   4.4804685E-02 
   4.5627218E-02   4.6387866E-02   4.7087386E-02   4.7727030E-02 
   4.8308484E-02   4.8833817E-02   4.9305439E-02   4.9726024E-02 
   5.0098460E-02   5.0425794E-02   5.0711185E-02   5.0957829E-02 
   5.1168945E-02   5.1347695E-02   5.1497187E-02   5.1620409E-02 
   5.1720221E-02   5.1799327E-02   5.1860265E-02   5.1905386E-02 
   5.1936857E-02   5.1956657E-02   5.1966574E-02   5.1968213E-02 
   5.1963005E-02   5.1952206E-02   5.1936921E-02   5.1918101E-02 
   5.1896576E-02   5.1873039E-02   5.1848084E-02   5.1822204E-02 
   5.1795803E-02   5.1769216E-02   5.1742710E-02   5.1716495E-02 
   5.1690739E-02   5.1665563E-02   5.1641058E-02   5.1617287E-02 
   5.1594298E-02   5.1572111E-02   5.1550739E-02   5.1530175E-02 
   5.1510416E-02   5.1491443E-02   5.1473238E-02   5.1455773E-02 
   5.1439025E-02   5.1422969E-02   5.1407572E-02   5.1392812E-02 
   5.1378656E-02   5.1365081E-02   5.1352058E-02   5.1339567E-02 
   5.1327579E-02   5.1316071E-02   5.1305026E-02   5.1294416E-02 
   5.1284228E-02   5.1274437E-02   5.1265031E-02   5.1255986E-02 
   5.1247291E-02   5.1238932E-02   5.1230885E-02   5.1223148E-02 
   5.1215697E-02   5.1208530E-02   5.1201627E-02   5.1194977E-02 
   5.1188577E-02   5.1182408E-02   5.1176462E-02   5.1170733E-02 
   5.1165212E-02   5.1159885E-02   5.1154751E-02   5.1149797E-02 
   5.1145017E-02   5.1140405E-02   5.1135957E-02   5.1131658E-02 
   5.1127512E-02   5.1123507E-02   5.1119640E-02   5.1115904E-02 
   5.1112294E-02   5.1108804E-02   5.1105432E-02   5.1102173E-02 
   5.1099021E-02   5.1095974E-02   5.1093027E-02   5.1090173E-02 
   5.1087413E-02   5.1084746E-02   5.1082160E-02   5.1079657E-02 
   5.1077235E-02   5.1074889E-02   5.1072616E-02   5.1070414E-02 
   5.1068280E-02   5.1066212E-02   5.1064208E-02   5.1062264E-02 
   5.1060379E-02   5.1058549E-02   5.1056776E-02   5.1055055E-02 
   5.1053386E-02   5.1051762E-02   5.1050186E-02   5.1048655E-02 
   5.1047169E-02   5.1045723E-02   5.1044319E-02   5.1042952E-02 
   5.1041622E-02   5.1040329E-02   5.1039070E-02   5.1037844E-02 
   5.1036652E-02   5.1035490E-02   5.1034357E-02   5.1033251E-02 
   5.1032174E-02   5.1031120E-02   5.1030092E-02   5.1029090E-02 
   5.1028110E-02   5.1027153E-02   5.1026214E-02   5.1025297E-02 
   5.1024400E-02   5.1023521E-02   5.1022660E-02   5.1021818E-02 
   5.1020991E-02   5.1020179E-02   5.1019382E-02   5.1018603E-02 
   5.1017836E-02   5.1017087E-02   5.1016353E-02   5.1015634E-02 
   5.1014934E-02   5.1014248E-02   5.1013581E-02   5.1012933E-02 
   5.1012307E-02   5.1011704E-02   5.1011123E-02   5.1010568E-02 
   5.1010039E-02   5.1009536E-02   5.1009063E-02   5.1008619E-02 
   5.1008202E-02   5.1007807E-02   5.1007438E-02   5.1007085E-02 
   5.1006742E-02   5.1006395E-02
    0.000000       1.0442584E-08   2.2331609E-08   3.6934015E-08 
   5.5783648E-08   8.0812725E-08   1.1451167E-07   1.6012699E-07 
   2.2190856E-07   3.0541983E-07   4.1792617E-07   5.6888035E-07 
   7.7052584E-07   1.0386432E-06   1.3934676E-06   1.8608094E-06 
   2.4734145E-06   3.2726025E-06   4.3102277E-06   5.6510080E-06 
   7.3752713E-06   9.5821651E-06   1.2393382E-05   1.5957452E-05 
   2.0454621E-05   2.6102391E-05   3.3161690E-05   4.1943731E-05 
   5.2817522E-05   6.6217988E-05   8.2654646E-05   1.0272076E-04 
   1.2710283E-04   1.5659018E-04   1.9208455E-04   2.3460932E-04 
   2.8531812E-04   3.4550246E-04   4.1659785E-04   5.0018833E-04 
   5.9800857E-04   7.1194326E-04   8.4402313E-04   9.9641783E-04 
   1.1714241E-03   1.3714498E-03   1.5989932E-03   1.8566176E-03 
   2.1469211E-03   2.4725003E-03   2.8359117E-03   3.2396275E-03 
   3.6859878E-03   4.1771517E-03   4.7150450E-03   5.3013097E-03 
   5.9372508E-03   6.6237901E-03   7.3614209E-03   8.1501668E-03 
   8.9895511E-03   9.8785684E-03   1.0815674E-02   1.1798770E-02 
   1.2825219E-02   1.3891850E-02   1.4994987E-02   1.6130492E-02 
   1.7293800E-02   1.8479979E-02   1.9683795E-02   2.0899773E-02 
   2.2122277E-02   2.3345578E-02   2.4563937E-02   2.5771677E-02 
   2.6963262E-02   2.8133359E-02   2.9276919E-02   3.0389221E-02 
   3.1465940E-02   3.2503184E-02   3.3497535E-02   3.4446072E-02 
   3.5346400E-02   3.6196653E-02   3.6995500E-02   3.7742123E-02 
   3.8436223E-02   3.9077979E-02   3.9668012E-02   4.0207379E-02 
   4.0697489E-02   4.1140091E-02   4.1537214E-02   4.1891113E-02 
   4.2204231E-02   4.2479150E-02   4.2718530E-02   4.2925090E-02 
   4.3101545E-02   4.3250583E-02   4.3374829E-02   4.3476827E-02 
   4.3558996E-02   4.3623634E-02   4.3672889E-02   4.3708771E-02 
   4.3733109E-02   4.3747589E-02   4.3753732E-02   4.3752898E-02 
   4.3746307E-02   4.3735027E-02   4.3719996E-02   4.3702025E-02 
   4.3681815E-02   4.3659959E-02   4.3636963E-02   4.3613240E-02 
   4.3589141E-02   4.3564942E-02   4.3540873E-02   4.3517113E-02 
   4.3493792E-02   4.3471027E-02   4.3448884E-02   4.3427423E-02 
   4.3406669E-02   4.3386653E-02   4.3367371E-02   4.3348823E-02 
   4.3331001E-02   4.3313891E-02   4.3297470E-02   4.3281715E-02 
   4.3266609E-02   4.3252122E-02   4.3238230E-02   4.3224908E-02 
   4.3212134E-02   4.3199878E-02   4.3188125E-02   4.3176841E-02 
   4.3166015E-02   4.3155618E-02   4.3145638E-02   4.3136049E-02 
   4.3126840E-02   4.3117989E-02   4.3109480E-02   4.3101300E-02 
   4.3093432E-02   4.3085866E-02   4.3078583E-02   4.3071575E-02 
   4.3064833E-02   4.3058336E-02   4.3052085E-02   4.3046057E-02 
   4.3040253E-02   4.3034662E-02   4.3029271E-02   4.3024074E-02 
   4.3019064E-02   4.3014232E-02   4.3009572E-02   4.3005075E-02 
   4.3000735E-02   4.2996544E-02   4.2992502E-02   4.2988598E-02 
   4.2984828E-02   4.2981189E-02   4.2977672E-02   4.2974275E-02 
   4.2970989E-02   4.2967815E-02   4.2964749E-02   4.2961780E-02 
   4.2958912E-02   4.2956136E-02   4.2953450E-02   4.2950854E-02 
   4.2948339E-02   4.2945907E-02   4.2943552E-02   4.2941272E-02 
   4.2939063E-02   4.2936925E-02   4.2934850E-02   4.2932842E-02 
   4.2930897E-02   4.2929009E-02   4.2927179E-02   4.2925406E-02 
   4.2923685E-02   4.2922016E-02   4.2920396E-02   4.2918824E-02 
   4.2917296E-02   4.2915817E-02   4.2914376E-02   4.2912979E-02 
   4.2911619E-02   4.2910300E-02   4.2909015E-02   4.2907767E-02 
   4.2906553E-02   4.2905372E-02   4.2904221E-02   4.2903099E-02 
   4.2902008E-02   4.2900946E-02   4.2899907E-02   4.2898897E-02 
   4.2897910E-02   4.2896949E-02   4.2896010E-02   4.2895094E-02 
   4.2894196E-02   4.2893320E-02   4.2892464E-02   4.2891625E-02 
   4.2890802E-02   4.2889997E-02   4.2889211E-02   4.2888436E-02 
   4.2887680E-02   4.2886939E-02   4.2886212E-02   4.2885497E-02 
   4.2884797E-02   4.2884111E-02   4.2883437E-02   4.2882781E-02 
   4.2882137E-02   4.2881511E-02   4.2880900E-02   4.2880308E-02 
   4.2879734E-02   4.2879179E-02   4.2878646E-02   4.2878140E-02 
   4.2877655E-02   4.2877194E-02   4.2876761E-02   4.2876355E-02 
   4.2875972E-02   4.2875614E-02   4.2875275E-02   4.2874951E-02 
   4.2874638E-02   4.2874321E-02
    0.000000       8.8430729E-09   1.8908924E-08   3.1267753E-08 
   4.7214709E-08   6.8380622E-08   9.6866465E-08   1.3540985E-07 
   1.8759293E-07   2.5810297E-07   3.5305874E-07   4.8041773E-07 
   6.5048283E-07   8.7652796E-07   1.1755676E-06   1.5692958E-06 
   2.0852256E-06   2.7580602E-06   3.6313359E-06   4.7593689E-06 
   6.2095523E-06   8.0650398E-06   1.0427861E-05   1.3422497E-05 
   1.7199973E-05   2.1942460E-05   2.7868442E-05   3.5238427E-05 
   4.4361208E-05   5.5600642E-05   6.9382870E-05   8.6203945E-05 
   1.0663774E-04   1.3134391E-04   1.6107594E-04   1.9668869E-04 
   2.3914574E-04   2.8952555E-04   3.4902673E-04   4.1897167E-04 
   5.0080841E-04   5.9610995E-04   7.0657133E-04   8.3400338E-04 
   9.8032295E-04   1.1475401E-03   1.3377405E-03   1.5530643E-03 
   1.7956815E-03   2.0677622E-03   2.3714432E-03   2.7087929E-03 
   3.0817708E-03   3.4921875E-03   3.9416598E-03   4.4315709E-03 
   4.9630245E-03   5.5368068E-03   6.1533479E-03   6.8126880E-03 
   7.5144507E-03   8.2578203E-03   9.0415301E-03   9.8638525E-03 
   1.0722604E-02   1.1615158E-02   1.2538462E-02   1.3489069E-02 
   1.4463177E-02   1.5456668E-02   1.6465165E-02   1.7484084E-02 
   1.8508701E-02   1.9534206E-02   2.0555779E-02   2.1568641E-02 
   2.2568131E-02   2.3549754E-02   2.4509251E-02   2.5442634E-02 
   2.6346246E-02   2.7216796E-02   2.8051386E-02   2.8847545E-02 
   2.9603239E-02   3.0316876E-02   3.0987320E-02   3.1613871E-02 
   3.2196257E-02   3.2734618E-02   3.3229467E-02   3.3681676E-02 
   3.4092426E-02   3.4463186E-02   3.4795649E-02   3.5091713E-02 
   3.5353430E-02   3.5582971E-02   3.5782572E-02   3.5954524E-02 
   3.6101114E-02   3.6224604E-02   3.6327213E-02   3.6411077E-02 
   3.6478244E-02   3.6530651E-02   3.6570113E-02   3.6598321E-02 
   3.6616832E-02   3.6627058E-02   3.6630291E-02   3.6627680E-02 
   3.6620256E-02   3.6608920E-02   3.6594465E-02   3.6577582E-02 
   3.6558863E-02   3.6538806E-02   3.6517832E-02   3.6496304E-02 
   3.6474507E-02   3.6452681E-02   3.6431015E-02   3.6409654E-02 
   3.6388725E-02   3.6368303E-02   3.6348458E-02   3.6329232E-02 
   3.6310650E-02   3.6292728E-02   3.6275469E-02   3.6258869E-02 
   3.6242921E-02   3.6227606E-02   3.6212910E-02   3.6198813E-02 
   3.6185291E-02   3.6172319E-02   3.6159884E-02   3.6147952E-02 
   3.6136512E-02   3.6125533E-02   3.6114998E-02   3.6104888E-02 
   3.6095183E-02   3.6085866E-02   3.6076915E-02   3.6068317E-02 
   3.6060054E-02   3.6052112E-02   3.6044475E-02   3.6037132E-02 
   3.6030069E-02   3.6023274E-02   3.6016732E-02   3.6010440E-02 
   3.6004379E-02   3.5998542E-02   3.5992917E-02   3.5987500E-02 
   3.5982281E-02   3.5977248E-02   3.5972398E-02   3.5967723E-02 
   3.5963211E-02   3.5958860E-02   3.5954662E-02   3.5950612E-02 
   3.5946701E-02   3.5942927E-02   3.5939284E-02   3.5935763E-02 
   3.5932366E-02   3.5929080E-02   3.5925910E-02   3.5922844E-02 
   3.5919879E-02   3.5917014E-02   3.5914246E-02   3.5911564E-02 
   3.5908975E-02   3.5906468E-02   3.5904042E-02   3.5901695E-02 
   3.5899423E-02   3.5897225E-02   3.5895094E-02   3.5893034E-02 
   3.5891034E-02   3.5889100E-02   3.5887226E-02   3.5885409E-02 
   3.5883646E-02   3.5881940E-02   3.5880283E-02   3.5878677E-02 
   3.5877120E-02   3.5875607E-02   3.5874143E-02   3.5872716E-02 
   3.5871334E-02   3.5869993E-02   3.5868689E-02   3.5867423E-02 
   3.5866190E-02   3.5864994E-02   3.5863832E-02   3.5862699E-02 
   3.5861596E-02   3.5860527E-02   3.5859484E-02   3.5858467E-02 
   3.5857476E-02   3.5856511E-02   3.5855573E-02   3.5854656E-02 
   3.5853762E-02   3.5852890E-02   3.5852037E-02   3.5851207E-02 
   3.5850391E-02   3.5849597E-02   3.5848819E-02   3.5848059E-02 
   3.5847314E-02   3.5846584E-02   3.5845868E-02   3.5845168E-02 
   3.5844482E-02   3.5843808E-02   3.5843149E-02   3.5842501E-02 
   3.5841864E-02   3.5841241E-02   3.5840631E-02   3.5840034E-02 
   3.5839450E-02   3.5838883E-02   3.5838328E-02   3.5837788E-02 
   3.5837267E-02   3.5836764E-02   3.5836283E-02   3.5835817E-02 
   3.5835378E-02   3.5834961E-02   3.5834566E-02   3.5834197E-02 
   3.5833851E-02   3.5833523E-02   3.5833217E-02   3.5832923E-02 
   3.5832640E-02   3.5832353E-02
    0.000000       7.4501161E-09   1.5928558E-08   2.6334614E-08 
   3.9756166E-08   5.7562424E-08   8.1516511E-08   1.1391472E-07 
   1.5776041E-07   2.1698177E-07   2.9670440E-07   4.0359157E-07 
   5.4626673E-07   7.3583567E-07   9.8652811E-07   1.3164803E-06 
   1.7486839E-06   2.3121290E-06   3.0431697E-06   3.9871461E-06 
   5.2002924E-06   6.7519704E-06   8.7272556E-06   1.1229911E-05 
   1.4385781E-05   1.8346616E-05   2.3294357E-05   2.9445870E-05 
   3.7058144E-05   4.6433899E-05   5.7927591E-05   7.1951712E-05 
   8.8983317E-05   1.0957068E-04   1.3433988E-04   1.6400112E-04 
   1.9935472E-04   2.4129631E-04   2.9082107E-04   3.4902693E-04 
   4.1711581E-04   4.9639348E-04   5.8826682E-04   6.9423864E-04 
   8.1590016E-04   9.5491973E-04   1.1130287E-03   1.2920046E-03 
   1.4936493E-03   1.7197661E-03   1.9721312E-03   2.2524653E-03 
   2.5624002E-03   2.9034445E-03   3.2769490E-03   3.6840709E-03 
   4.1257381E-03   4.6026162E-03   5.1150764E-03   5.6631695E-03 
   6.2465998E-03   6.8647088E-03   7.5164619E-03   8.2004433E-03 
   8.9148572E-03   9.6575385E-03   1.0425964E-02   1.1217283E-02 
   1.2028342E-02   1.2855724E-02   1.3695790E-02   1.4544724E-02 
   1.5398591E-02   1.6253376E-02   1.7105054E-02   1.7949630E-02 
   1.8783199E-02   1.9601997E-02   2.0402452E-02   2.1181218E-02 
   2.1935221E-02   2.2661692E-02   2.3358194E-02   2.4022644E-02 
   2.4653319E-02   2.5248880E-02   2.5808355E-02   2.6331147E-02 
   2.6817016E-02   2.7266067E-02   2.7678721E-02   2.8055696E-02 
   2.8397974E-02   2.8706770E-02   2.8983507E-02   2.9229762E-02 
   2.9447254E-02   2.9637791E-02   2.9803250E-02   2.9945547E-02 
   3.0066594E-02   3.0168293E-02   3.0252498E-02   3.0321002E-02 
   3.0375525E-02   3.0417690E-02   3.0449023E-02   3.0470941E-02 
   3.0484751E-02   3.0491645E-02   3.0492702E-02   3.0488893E-02 
   3.0481083E-02   3.0470029E-02   3.0456401E-02   3.0440776E-02 
   3.0423649E-02   3.0405443E-02   3.0386517E-02   3.0367166E-02 
   3.0347632E-02   3.0328119E-02   3.0308781E-02   3.0289747E-02 
   3.0271111E-02   3.0252947E-02   3.0235302E-02   3.0218216E-02 
   3.0201709E-02   3.0185791E-02   3.0170465E-02   3.0155726E-02 
   3.0141562E-02   3.0127965E-02   3.0114913E-02   3.0102391E-02 
   3.0090380E-02   3.0078858E-02   3.0067807E-02   3.0057207E-02 
   3.0047037E-02   3.0037276E-02   3.0027911E-02   3.0018922E-02 
   3.0010289E-02   3.0001998E-02   2.9994035E-02   2.9986382E-02 
   2.9979026E-02   2.9971955E-02   2.9965155E-02   2.9958615E-02 
   2.9952321E-02   2.9946266E-02   2.9940438E-02   2.9934824E-02 
   2.9929420E-02   2.9924214E-02   2.9919198E-02   2.9914364E-02 
   2.9909706E-02   2.9905215E-02   2.9900884E-02   2.9896708E-02 
   2.9892679E-02   2.9888792E-02   2.9885041E-02   2.9881420E-02 
   2.9877925E-02   2.9874550E-02   2.9871292E-02   2.9868145E-02 
   2.9865103E-02   2.9862165E-02   2.9859325E-02   2.9856581E-02 
   2.9853927E-02   2.9851362E-02   2.9848881E-02   2.9846482E-02 
   2.9844159E-02   2.9841913E-02   2.9839739E-02   2.9837636E-02 
   2.9835599E-02   2.9833626E-02   2.9831717E-02   2.9829867E-02 
   2.9828075E-02   2.9826339E-02   2.9824657E-02   2.9823026E-02 
   2.9821446E-02   2.9819913E-02   2.9818425E-02   2.9816983E-02 
   2.9815584E-02   2.9814227E-02   2.9812910E-02   2.9811630E-02 
   2.9810390E-02   2.9809183E-02   2.9808011E-02   2.9806873E-02 
   2.9805766E-02   2.9804690E-02   2.9803643E-02   2.9802626E-02 
   2.9801637E-02   2.9800672E-02   2.9799735E-02   2.9798821E-02 
   2.9797932E-02   2.9797064E-02   2.9796218E-02   2.9795395E-02 
   2.9794591E-02   2.9793805E-02   2.9793039E-02   2.9792290E-02 
   2.9791558E-02   2.9790843E-02   2.9790144E-02   2.9789459E-02 
   2.9788788E-02   2.9788133E-02   2.9787488E-02   2.9786859E-02 
   2.9786240E-02   2.9785635E-02   2.9785039E-02   2.9784456E-02 
   2.9783884E-02   2.9783323E-02   2.9782776E-02   2.9782237E-02 
   2.9781712E-02   2.9781200E-02   2.9780701E-02   2.9780217E-02 
   2.9779747E-02   2.9779293E-02   2.9778859E-02   2.9778441E-02 
   2.9778045E-02   2.9777668E-02   2.9777313E-02   2.9776979E-02 
   2.9776666E-02   2.9776372E-02   2.9776096E-02   2.9775832E-02 
   2.9775577E-02   2.9775320E-02
    0.000000       6.2442802E-09   1.3348853E-08   2.2065430E-08 
   3.3303007E-08   4.8205095E-08   6.8243487E-08   9.5334137E-08 
   1.3198176E-07   1.8146093E-07   2.4804248E-07   3.3727605E-07 
   4.5634090E-07   6.1447906E-07   8.2352733E-07   1.0985660E-06 
   1.4587051E-06   1.9280310E-06   2.5367367E-06   3.3224635E-06 
   4.3318805E-06   5.6225299E-06   7.2649646E-06   9.3452054E-06 
