    39.67443        39.64607        39.63128        39.62498     
    39.62393        39.62607        39.63006        39.63503     
    39.64041        39.64583        39.65106        39.65595     
    39.66041        39.66439        39.66787        39.67086     
    39.67335        39.67537        39.67694        39.67808     
    39.67883        39.67920        39.67922        39.67893     
    39.67834        39.67748        39.67637        39.67503     
    39.67347        39.67172        39.66979        39.66769     
    39.66544        39.66305        39.66053        39.65789     
    39.65513        39.65227        39.64932        39.64627     
    39.64315        39.63994        39.63666        39.63331     
    39.62990        39.62642        39.62289        39.61930     
    39.61566        39.61197        39.60823        39.60445     
    39.60062        39.59675        39.59284        39.58889     
    39.58490        39.58087        39.57681        39.57272     
    39.56858        39.56442        39.56023        39.55600     
    39.55174        39.54745        39.54314        39.53879     
    39.53442        39.53001        39.52558        39.52112     
    39.51664        39.51212        39.50759        39.50302     
    39.49843        39.49381        39.48917        39.48450     
    39.47982        39.47510        39.47036        39.46560     
    39.46080        39.45599        39.45116        39.44630     
    39.44141        39.43651        39.43158        39.42662     
    39.42165        39.41665        39.41163        39.40658     
    39.40152        39.39643        39.39132        39.38618     
    39.38103        39.37585        39.37065        39.36543     
    39.36018        39.35492        39.34963        39.34432     
    39.33899        39.33364        39.32827        39.32287     
    39.31746        39.31202        39.30656        39.30108     
    39.29558        39.29006        39.28452        39.27895     
    39.27337        39.26777        39.26214        39.25649     
    39.25083        39.24514        39.23943        39.23371     
    39.22796        39.22219        39.21640        39.21060     
    39.20477        39.19893        39.19306        39.18717     
    39.18127        39.17534        39.16940        39.16343     
    39.15745        39.15145        39.14543        39.13939     
    39.13333        39.12725        39.12115        39.11504     
    39.10890        39.10275        39.09658        39.09039     
    39.08418        39.07795        39.07171        39.06544     
    39.05917        39.05287        39.04655        39.04022     
    39.03387        39.02750        39.02111        39.01471     
    39.00828        39.00184        38.99538        38.98891     
    38.98242        38.97591        38.96939        38.96284     
    38.95629        38.94971        38.94312        38.93652     
    38.92990        38.92328    
    39.94854        39.94854        39.94596        39.94355     
    39.94130        39.93922        39.93729        39.93553     
    39.93392        39.93246        39.93115        39.92998     
    39.92896        39.92806        39.92730        39.92668     
    39.92618        39.92580        39.92554        39.92541     
    39.92538        39.92548        39.92567        39.92598     
    39.92638        39.92689        39.92749        39.92818     
    39.92896        39.92982        39.93077        39.93178     
    39.93287        39.93401        39.93521        39.93646     
    39.93775        39.93907        39.94042        39.94178     
    39.94315        39.94450        39.94584        39.94714     
    39.94839        39.94957        39.95068        39.95168     
    39.95256        39.95329        39.95386        39.95423     
    39.95437        39.95424        39.95381        39.95302     
    39.95181        39.95011        39.94784        39.94488     
    39.94109        39.93625        39.93008        39.92213     
    39.91176        39.89794        39.87911        39.85274     
    39.81481        39.75904        39.67623        39.55588     
    39.39704        39.25093        39.13623        39.05283     
    38.99469        38.95533        38.92939        38.91287     
    38.90287        38.89733        38.89481        38.89428     
    38.89502        38.89653        38.89845        38.90055     
    38.90264        38.90461        38.90639        38.90791     
    38.90915        38.91010        38.91074        38.91109     
    38.91114        38.91092        38.91043        38.90968     
    38.90869        38.90748        38.90606        38.90444     
    38.90264        38.90067        38.89854        38.89627     
    38.89386        38.89132        38.88867        38.88591     
    38.88304        38.88008        38.87703        38.87390     
    38.87069        38.86740        38.86405        38.86063     
    38.85715        38.85362        38.85003        38.84639     
    38.84269        38.83895        38.83517        38.83134     
    38.82747        38.82356        38.81961        38.81562     
    38.81160        38.80754        38.80344        38.79932     
    38.79516        38.79097        38.78674        38.78249     
    38.77821        38.77390        38.76956        38.76519     
    38.76079        38.75637        38.75191        38.74744     
    38.74293        38.73840        38.73384        38.72926     
    38.72466        38.72002        38.71537        38.71069     
    38.70598        38.70126        38.69650        38.69172     
    38.68692        38.68210        38.67725        38.67238     
    38.66749        38.66257        38.65763        38.65267     
    38.64768        38.64268        38.63765        38.63260     
    38.62752        38.62242        38.61731        38.61216     
    38.60700        38.60181        38.59661        38.59138     
    38.58613        38.58086        38.57557        38.57025     
    38.56491        38.55956        38.55418        38.54878     
    38.54336        38.53792        38.53246        38.52697     
    38.52147        38.51594        38.51040        38.50483     
    38.49924        38.49363        38.48801        38.48236     
    38.47669        38.47100        38.46529        38.45956     
    38.45381        38.44804        38.44225        38.43644     
    38.43061        38.42476        38.41890        38.41301     
    38.40710        38.40117        38.39523        38.38926     
    38.38327        38.37727        38.37125        38.36520     
    38.35914        38.35306        38.34697        38.34085     
    38.33471        38.32856        38.32238        38.31619     
    38.30999        38.30376        38.29751        38.29125     
    38.28497        38.27867        38.27235        38.26601     
    38.25966        38.25329        38.24690        38.24050     
    38.23407        38.22763        38.22118        38.21470     
    38.20821        38.20170        38.19518        38.18863     
    38.18208        38.17550        38.16891        38.16231     
    38.15569        38.14908    
    39.16087        39.16087        39.15849        39.15626     
    39.15417        39.15223        39.15044        39.14878     
    39.14726        39.14588        39.14463        39.14350     
    39.14250        39.14163        39.14087        39.14023     
    39.13970        39.13928        39.13897        39.13876     
    39.13865        39.13864        39.13872        39.13889     
    39.13915        39.13949        39.13992        39.14041     
    39.14098        39.14161        39.14231        39.14305     
    39.14385        39.14468        39.14555        39.14645     
    39.14736        39.14828        39.14919        39.15009     
    39.15096        39.15179        39.15255        39.15324     
    39.15384        39.15432        39.15466        39.15484     
    39.15483        39.15459        39.15410        39.15331     
    39.15218        39.15065        39.14867        39.14616     
    39.14302        39.13916        39.13443        39.12868     
    39.12170        39.11319        39.10278        39.08994     
    39.07391        39.05366        39.02771        38.99403     
    38.94986        38.89182        38.81647        38.72245     
    38.61487        38.51013        38.41912        38.34551     
    38.28860        38.24589        38.21453        38.19190     
    38.17584        38.16466        38.15704        38.15199     
    38.14878        38.14686        38.14581        38.14534     
    38.14521        38.14526        38.14538        38.14547     
    38.14547        38.14533        38.14504        38.14457     
    38.14391        38.14306        38.14202        38.14079     
    38.13938        38.13779        38.13604        38.13412     
    38.13206        38.12985        38.12751        38.12504     
    38.12246        38.11976        38.11696        38.11406     
    38.11107        38.10800        38.10485        38.10162     
    38.09832        38.09495        38.09152        38.08803     
    38.08448        38.08088        38.07723        38.07353     
    38.06978        38.06599        38.06215        38.05828     
    38.05436        38.05041        38.04642        38.04239     
    38.03833        38.03424        38.03011        38.02595     
    38.02176        38.01754        38.01328        38.00900     
    38.00470        38.00036        37.99599        37.99160     
    37.98718        37.98273        37.97826        37.97376     
    37.96924        37.96469        37.96012        37.95552     
    37.95090        37.94625        37.94158        37.93688     
    37.93216        37.92742        37.92265        37.91786     
    37.91305        37.90821        37.90335        37.89847     
    37.89357        37.88864        37.88369        37.87872     
    37.87373        37.86871        37.86367        37.85861     
    37.85353        37.84842        37.84330        37.83815     
    37.83298        37.82779        37.82257        37.81734     
    37.81208        37.80681        37.80151        37.79619     
    37.79085        37.78548        37.78010        37.77470     
    37.76927        37.76382        37.75836        37.75287     
    37.74736        37.74183        37.73628        37.73071     
    37.72512        37.71951        37.71388        37.70823     
    37.70255        37.69686        37.69115        37.68542     
    37.67966        37.67389        37.66810        37.66229     
    37.65646        37.65060        37.64473        37.63884     
    37.63293        37.62700        37.62106        37.61509     
    37.60910        37.60309        37.59707        37.59103     
    37.58496        37.57888        37.57278        37.56666     
    37.56052        37.55437        37.54819        37.54200     
    37.53579        37.52956        37.52332        37.51705     
    37.51077        37.50447        37.49815        37.49181     
    37.48546        37.47909        37.47270        37.46629     
    37.45987        37.45343        37.44697        37.44049     
    37.43400        37.42749        37.42097        37.41442     
    37.40787        37.40129        37.39471        37.38810     
    37.38148        37.37487    
    38.37302        38.37302        38.37084        38.36878     
    38.36686        38.36506        38.36339        38.36184     
    38.36042        38.35911        38.35792        38.35684     
    38.35587        38.35501        38.35425        38.35360     
    38.35304        38.35258        38.35221        38.35193     
    38.35173        38.35162        38.35159        38.35163     
    38.35175        38.35193        38.35218        38.35249     
    38.35284        38.35325        38.35370        38.35418     
    38.35469        38.35523        38.35577        38.35632     
    38.35686        38.35738        38.35787        38.35831     
    38.35870        38.35901        38.35922        38.35932     
    38.35928        38.35907        38.35868        38.35806     
    38.35720        38.35604        38.35454        38.35266     
    38.35033        38.34750        38.34409        38.33999     
    38.33511        38.32932        38.32245        38.31431     
    38.30466        38.29317        38.27947        38.26301     
    38.24312        38.21891        38.18926        38.15279     
    38.10794        38.05325        37.98788        37.91273     
    37.83169        37.75165        37.67846        37.61530     
    37.56300        37.52093        37.48779        37.46207     
    37.44234        37.42732        37.41597        37.40742     
    37.40102        37.39621        37.39259        37.38984     
    37.38770        37.38598        37.38454        37.38327     
    37.38207        37.38089        37.37967        37.37839     
    37.37701        37.37553        37.37392        37.37220     
    37.37035        37.36836        37.36626        37.36403     
    37.36168        37.35922        37.35665        37.35398     
    37.35120        37.34834        37.34538        37.34234     
    37.33922        37.33603        37.33276        37.32943     
    37.32603        37.32257        37.31906        37.31549     
    37.31187        37.30820        37.30448        37.30072     
    37.29691        37.29306        37.28918        37.28525     
    37.28129        37.27729        37.27326        37.26919     
    37.26509        37.26096        37.25679        37.25260     
    37.24838        37.24413        37.23985        37.23553     
    37.23120        37.22684        37.22245        37.21803     
    37.21358        37.20912        37.20462        37.20011     
    37.19556        37.19099        37.18640        37.18179     
    37.17715        37.17248        37.16779        37.16309     
    37.15835        37.15359        37.14882        37.14401     
    37.13919        37.13434        37.12947        37.12457     
    37.11966        37.11472        37.10976        37.10478     
    37.09978        37.09475        37.08970        37.08463     
    37.07954        37.07443        37.06930        37.06414     
    37.05896        37.05376        37.04855        37.04330     
    37.03804        37.03276        37.02745        37.02213     
    37.01678        37.01141        37.00603        37.00062     
    36.99519        36.98973        36.98426        36.97877     
    36.97326        36.96772        36.96217        36.95660     
    36.95100        36.94539        36.93975        36.93410     
    36.92842        36.92273        36.91701        36.91127     
    36.90552        36.89975        36.89395        36.88813     
    36.88230        36.87645        36.87057        36.86468     
    36.85877        36.85284        36.84689        36.84092     
    36.83493        36.82892        36.82290        36.81685     
    36.81078        36.80470        36.79860        36.79248     
    36.78634        36.78018        36.77401        36.76781     
    36.76160        36.75537        36.74912        36.74286     
    36.73657        36.73027        36.72395        36.71761     
    36.71126        36.70489        36.69850        36.69209     
    36.68567        36.67922        36.67276        36.66629     
    36.65979        36.65329        36.64676        36.64022     
    36.63366        36.62709        36.62050        36.61390     
    36.60728        36.60066    
    37.58502        37.58502        37.58303        37.58115     
    37.57938        37.57773        37.57618        37.57474     
    37.57341        37.57217        37.57104        37.57001     
    37.56908        37.56823        37.56748        37.56681     
    37.56623        37.56572        37.56530        37.56495     
    37.56467        37.56446        37.56432        37.56424     
    37.56421        37.56424        37.56431        37.56443     
    37.56458        37.56477        37.56497        37.56520     
    37.56544        37.56567        37.56590        37.56611     
    37.56628        37.56642        37.56650        37.56650     
    37.56642        37.56622        37.56590        37.56543     
    37.56478        37.56392        37.56283        37.56146     
    37.55979        37.55776        37.55532        37.55243     
    37.54902        37.54500        37.54029        37.53480     
    37.52840        37.52095        37.51228        37.50218     
    37.49042        37.47668        37.46061        37.44173     
    37.41950        37.39325        37.36223        37.32561     
    37.28266        37.23288        37.17642        37.11449     
    37.04962        36.98536        36.92499        36.87078     
    36.82376        36.78406        36.75118        36.72434     
    36.70265        36.68523        36.67131        36.66019     
    36.65130        36.64417        36.63840        36.63370     
    36.62980        36.62650        36.62364        36.62110     
    36.61878        36.61659        36.61449        36.61241     
    36.61032        36.60822        36.60605        36.60382     
    36.60152        36.59914        36.59668        36.59412     
    36.59148        36.58876        36.58595        36.58306     
    36.58009        36.57704        36.57392        36.57073     
    36.56747        36.56415        36.56076        36.55732     
    36.55382        36.55027        36.54667        36.54301     
    36.53931        36.53557        36.53178        36.52795     
    36.52409        36.52018        36.51624        36.51226     
    36.50825        36.50420        36.50013        36.49602     
    36.49188        36.48771        36.48351        36.47928     
    36.47502        36.47074        36.46642        36.46209     
    36.45772        36.45333        36.44891        36.44447     
    36.44001        36.43552        36.43100        36.42646     
    36.42190        36.41731        36.41270        36.40807     
    36.40341        36.39873        36.39402        36.38930     
    36.38455        36.37978        36.37498        36.37017     
    36.36533        36.36047        36.35558        36.35068     
    36.34575        36.34081        36.33583        36.33084     
    36.32583        36.32080        36.31574        36.31066     
    36.30556        36.30044        36.29530        36.29014     
    36.28495        36.27975        36.27452        36.26927     
    36.26400        36.25871        36.25340        36.24807     
    36.24272        36.23735        36.23195        36.22654     
    36.22110        36.21565        36.21017        36.20467     
    36.19916        36.19362        36.18806        36.18248     
    36.17689        36.17127        36.16563        36.15997     
    36.15429        36.14859        36.14288        36.13714     
    36.13138        36.12560        36.11980        36.11399     
    36.10815        36.10229        36.09642        36.09052     
    36.08461        36.07867        36.07272        36.06675     
    36.06076        36.05475        36.04872        36.04267     
    36.03661        36.03052        36.02442        36.01830     
    36.01216        36.00600        35.99982        35.99363     
    35.98741        35.98118        35.97493        35.96866     
    35.96238        35.95607        35.94975        35.94342     
    35.93706        35.93069        35.92429        35.91788     
    35.91146        35.90502        35.89856        35.89208     
    35.88559        35.87908        35.87255        35.86601     
    35.85945        35.85288        35.84629        35.83969     
    35.83307        35.82645    
    36.79688        36.79688        36.79508        36.79338     
    36.79177        36.79025        36.78883        36.78750     
    36.78625        36.78510        36.78403        36.78304     
    36.78214        36.78131        36.78056        36.77988     
    36.77927        36.77873        36.77826        36.77784     
    36.77748        36.77718        36.77692        36.77672     
    36.77655        36.77643        36.77633        36.77627     
    36.77622        36.77619        36.77617        36.77614     
    36.77611        36.77605        36.77597        36.77586     
    36.77568        36.77544        36.77512        36.77470     
    36.77417        36.77350        36.77267        36.77165     
    36.77042        36.76895        36.76720        36.76513     
    36.76271        36.75988        36.75659        36.75278     
    36.74838        36.74331        36.73748        36.73078     
    36.72309        36.71427        36.70415        36.69254     
    36.67920        36.66386        36.64622        36.62592     
    36.60252        36.57558        36.54463        36.50925     
    36.46914        36.42430        36.37516        36.32276     
    36.26876        36.21526        36.16423        36.11723     
    36.07515        36.03835        36.00674        35.97995     
    35.95745        35.93870        35.92312        35.91019     
    35.89946        35.89051        35.88302        35.87669     
    35.87128        35.86659        35.86248        35.85879     
    35.85543        35.85231        35.84936        35.84653     
    35.84377        35.84104        35.83833        35.83561     
    35.83286        35.83008        35.82725        35.82437     
    35.82143        35.81844        35.81538        35.81227     
    35.80909        35.80586        35.80257        35.79922     
    35.79581        35.79235        35.78885        35.78529     
    35.78168        35.77803        35.77433        35.77059     
    35.76681        35.76299        35.75913        35.75524     
    35.75130        35.74734        35.74334        35.73931     
    35.73524        35.73115        35.72703        35.72287     
    35.71869        35.71448        35.71024        35.70597     
    35.70168        35.69736        35.69302        35.68866     
    35.68426        35.67984        35.67540        35.67093     
    35.66644        35.66193        35.65739        35.65283     
    35.64824        35.64363        35.63900        35.63435     
    35.62968        35.62498        35.62026        35.61552     
    35.61075        35.60597        35.60116        35.59633     
    35.59148        35.58661        35.58171        35.57679     
    35.57186        35.56690        35.56192        35.55692     
    35.55189        35.54685        35.54178        35.53669     
    35.53159        35.52646        35.52131        35.51614     
    35.51094        35.50573        35.50050        35.49524     
    35.48997        35.48467        35.47936        35.47402     
    35.46866        35.46328        35.45789        35.45247     
    35.44703        35.44157        35.43608        35.43058     
    35.42506        35.41952        35.41396        35.40837     
    35.40277        35.39715        35.39151        35.38585     
    35.38017        35.37446        35.36874        35.36300     
    35.35724        35.35146        35.34566        35.33984     
    35.33400        35.32814        35.32226        35.31636     
    35.31045        35.30451        35.29856        35.29258     
    35.28659        35.28058        35.27455        35.26850     
    35.26243        35.25634        35.25024        35.24412     
    35.23797        35.23182        35.22564        35.21944     
    35.21322        35.20699        35.20074        35.19447     
    35.18818        35.18188        35.17556        35.16922     
    35.16286        35.15649        35.15010        35.14368     
    35.13726        35.13082        35.12436        35.11788     
    35.11139        35.10487        35.09835        35.09180     
    35.08525        35.07867        35.07208        35.06548     
    35.05886        35.05224    
    36.00863        36.00863        36.00702        36.00549     
    36.00404        36.00266        36.00136        36.00013     
    35.99898        35.99790        35.99689        35.99595     
    35.99508        35.99427        35.99352        35.99284     
    35.99221        35.99163        35.99110        35.99062     
    35.99018        35.98979        35.98943        35.98911     
    35.98881        35.98853        35.98828        35.98803     
    35.98779        35.98755        35.98730        35.98703     
    35.98674        35.98641        35.98604        35.98560     
    35.98509        35.98450        35.98380        35.98298     
    35.98201        35.98088        35.97957        35.97804     
    35.97627        35.97422        35.97187        35.96915     
    35.96605        35.96249        35.95843        35.95381     
    35.94854        35.94256        35.93577        35.92807     
    35.91933        35.90942        35.89818        35.88545     
    35.87101        35.85464        35.83610        35.81511     
    35.79137        35.76461        35.73455        35.70103     
    35.66399        35.62360        35.58036        35.53508     
    35.48890        35.44314        35.39909        35.35782     
    35.32005        35.28615        35.25622        35.23012     
    35.20756        35.18820        35.17165        35.15753     
    35.14547        35.13516        35.12630        35.11865     
    35.11198        35.10611        35.10089        35.09619     
    35.09190        35.08792        35.08419        35.08065     
    35.07724        35.07393        35.07069        35.06749     
    35.06430        35.06112        35.05793        35.05472     
    35.05149        35.04822        35.04492        35.04157     
    35.03819        35.03476        35.03130        35.02778     
    35.02423        35.02063        35.01699        35.01332     
    35.00960        35.00584        35.00205        34.99822     
    34.99436        34.99046        34.98652        34.98256     
    34.97856        34.97453        34.97047        34.96638     
    34.96227        34.95812        34.95395        34.94975     
    34.94553        34.94128        34.93700        34.93269     
    34.92837        34.92402        34.91964        34.91524     
    34.91082        34.90637        34.90190        34.89740     
    34.89289        34.88835        34.88379        34.87921     
    34.87460        34.86997        34.86532        34.86065     
    34.85596        34.85124        34.84650        34.84175     
    34.83697        34.83217        34.82734        34.82250     
    34.81763        34.81275        34.80784        34.80291     
    34.79797        34.79300        34.78800        34.78299     
    34.77796        34.77290        34.76783        34.76273     
    34.75762        34.75248        34.74732        34.74214     
    34.73694        34.73172        34.72648        34.72122     
    34.71594        34.71064        34.70531        34.69997     
    34.69461        34.68922        34.68382        34.67839     
    34.67295        34.66748        34.66200        34.65649     
    34.65097        34.64542        34.63985        34.63427     
    34.62867        34.62304        34.61739        34.61173     
    34.60604        34.60034        34.59461        34.58887     
    34.58310        34.57732        34.57151        34.56569     
    34.55985        34.55399        34.54811        34.54221     
    34.53629        34.53035        34.52439        34.51842     
    34.51242        34.50641        34.50038        34.49433     
    34.48826        34.48217        34.47606        34.46994     
    34.46379        34.45763        34.45145        34.44526     
    34.43904        34.43280        34.42655        34.42028     
    34.41399        34.40769        34.40136        34.39502     
    34.38866        34.38229        34.37590        34.36949     
    34.36306        34.35662        34.35015        34.34368     
    34.33718        34.33067        34.32414        34.31760     
    34.31104        34.30447        34.29787        34.29127     
    34.28465        34.27803    
    35.22028        35.22028        35.21886        35.21750     
    35.21621        35.21496        35.21378        35.21267     
    35.21160        35.21060        35.20965        35.20876     
    35.20792        35.20713        35.20639        35.20569     
    35.20504        35.20443        35.20385        35.20331     
    35.20280        35.20232        35.20186        35.20142     
    35.20099        35.20057        35.20016        35.19975     
    35.19932        35.19888        35.19841        35.19791     
    35.19737        35.19678        35.19612        35.19538     
    35.19455        35.19361        35.19255        35.19135     
    35.18998        35.18843        35.18666        35.18466     
    35.18239        35.17981        35.17690        35.17360     
    35.16988        35.16567        35.16093        35.15560     
    35.14959        35.14285        35.13526        35.12674     
    35.11717        35.10643        35.09439        35.08088     
    35.06575        35.04881        35.02986        35.00873     
    34.98521        34.95914        34.93040        34.89894     
    34.86485        34.82836        34.78990        34.75010     
    34.70979        34.66985        34.63116        34.59447     
    34.56036        34.52915        34.50101        34.47592     
    34.45374        34.43427        34.41724        34.40238     
    34.38943        34.37812        34.36822        34.35952     
    34.35182        34.34496        34.33880        34.33321     
    34.32808        34.32333        34.31889        34.31469     
    34.31068        34.30682        34.30307        34.29940     
    34.29580        34.29223        34.28868        34.28515     
    34.28162        34.27808        34.27453        34.27096     
    34.26736        34.26374        34.26010        34.25642     
    34.25271        34.24897        34.24520        34.24141     
    34.23758        34.23371        34.22982        34.22589     
    34.22194        34.21796        34.21395        34.20992     
    34.20585        34.20176        34.19764        34.19349     
    34.18932        34.18512        34.18090        34.17665     
    34.17239        34.16809        34.16377        34.15943     
    34.15507        34.15068        34.14627        34.14184     
    34.13739        34.13291        34.12841        34.12389     
    34.11935        34.11479        34.11020        34.10559     
    34.10097        34.09632        34.09165        34.08696     
    34.08225        34.07751        34.07276        34.06799     
    34.06319        34.05837        34.05354        34.04868     
    34.04380        34.03890        34.03398        34.02904     
    34.02408        34.01910        34.01410        34.00908     
    34.00403        33.99897        33.99388        33.98878     
    33.98365        33.97850        33.97334        33.96815     
    33.96295        33.95772        33.95247        33.94720     
    33.94191        33.93661        33.93128        33.92593     
    33.92056        33.91517        33.90976        33.90433     
    33.89888        33.89341        33.88792        33.88241     
    33.87688        33.87133        33.86576        33.86017     
    33.85456        33.84893        33.84328        33.83761     
    33.83192        33.82621        33.82048        33.81474     
    33.80897        33.80318        33.79737        33.79155     
    33.78571        33.77984        33.77396        33.76806     
    33.76213        33.75620        33.75024        33.74426     
    33.73826        33.73225        33.72621        33.72016     
    33.71409        33.70800        33.70189        33.69576     
    33.68962        33.68345        33.67727        33.67107     
    33.66485        33.65862        33.65236        33.64610     
    33.63980        33.63350        33.62717        33.62083     
    33.61447        33.60810        33.60170        33.59529     
    33.58886        33.58242        33.57595        33.56948     
    33.56298        33.55647        33.54994        33.54340     
    33.53684        33.53026        33.52367        33.51706     
    33.51044        33.50382    
    34.43187        34.43187        34.43064        34.42945     
    34.42830        34.42719        34.42613        34.42511     
    34.42414        34.42321        34.42233        34.42148     
    34.42068        34.41991        34.41917        34.41847     
    34.41780        34.41715        34.41653        34.41593     
    34.41535        34.41478        34.41423        34.41368     
    34.41313        34.41257        34.41201        34.41143     
    34.41083        34.41019        34.40952        34.40880     
    34.40802        34.40718        34.40625        34.40522     
    34.40409        34.40283        34.40143        34.39987     
    34.39813        34.39618        34.39400        34.39156     
    34.38883        34.38577        34.38235        34.37853     
    34.37426        34.36949        34.36416        34.35822     
    34.35159        34.34420        34.33598        34.32682     
    34.31663        34.30529        34.29269        34.27871     
    34.26320        34.24604        34.22707        34.20617     
    34.18322        34.15814        34.13089        34.10151     
    34.07013        34.03698        34.00244        33.96700     
    33.93125        33.89582        33.86136        33.82839     
    33.79737        33.76857        33.74218        33.71824     
    33.69668        33.67740        33.66024        33.64499     
    33.63147        33.61946        33.60880        33.59928     
    33.59076        33.58308        33.57611        33.56976     
    33.56390        33.55847        33.55338        33.54858     
    33.54402        33.53964        33.53542        33.53131     
    33.52730        33.52336        33.51947        33.51563     
    33.51180        33.50800        33.50420        33.50040     
    33.49659        33.49278        33.48895        33.48511     
    33.48125        33.47737        33.47346        33.46954     
    33.46560        33.46162        33.45763        33.45361     
    33.44957        33.44550        33.44141        33.43730     
    33.43317        33.42901        33.42483        33.42062     
    33.41640        33.41215        33.40788        33.40358     
    33.39927        33.39493        33.39057        33.38619     
    33.38179        33.37737        33.37292        33.36846     
    33.36397        33.35947        33.35494        33.35039     
    33.34583        33.34124        33.33663        33.33200     
    33.32735        33.32268        33.31799        33.31328     
    33.30855        33.30379        33.29902        33.29423     
    33.28942        33.28459        33.27974        33.27486     
    33.26997        33.26506        33.26013        33.25517     
    33.25020        33.24521        33.24020        33.23516     
    33.23011        33.22503        33.21994        33.21482     
    33.20969        33.20454        33.19936        33.19417     
    33.18895        33.18372        33.17846        33.17319     
    33.16789        33.16258        33.15724        33.15189     
    33.14651        33.14112        33.13570        33.13026     
    33.12481        33.11934        33.11384        33.10833     
    33.10279        33.09724        33.09166        33.08607     
    33.08045        33.07482        33.06917        33.06350     
    33.05780        33.05209        33.04636        33.04061     
    33.03484        33.02905        33.02324        33.01741     
    33.01156        33.00570        32.99981        32.99391     
    32.98798        32.98204        32.97608        32.97010     
    32.96410        32.95808        32.95205        32.94599     
    32.93992        32.93383        32.92772        32.92159     
    32.91544        32.90928        32.90309        32.89689     
    32.89067        32.88443        32.87818        32.87191     
    32.86562        32.85931        32.85298        32.84664     
    32.84028        32.83390        32.82751        32.82109     
    32.81467        32.80822        32.80176        32.79528     
    32.78878        32.78227        32.77574        32.76920     
    32.76263        32.75606        32.74947        32.74286     
    32.73623        32.72961    
    33.64342        33.64342        33.64236        33.64133     
    33.64033        33.63936        33.63842        33.63750     
    33.63662        33.63577        33.63494        33.63414     
    33.63337        33.63262        33.63189        33.63118     
    33.63049        33.62982        33.62916        33.62851     
    33.62786        33.62721        33.62656        33.62591     
    33.62524        33.62456        33.62385        33.62312     
    33.62234        33.62153        33.62066        33.61973     
    33.61872        33.61764        33.61646        33.61516     
    33.61375        33.61219        33.61047        33.60858     
    33.60649        33.60417        33.60161        33.59877     
    33.59562        33.59213        33.58827        33.58398     
    33.57923        33.57397        33.56815        33.56170     
    33.55456        33.54667        33.53794        33.52830     
    33.51766        33.50593        33.49300        33.47878     
    33.46315        33.44601        33.42728        33.40686     
    33.38470        33.36075        33.33504        33.30764     
    33.27869        33.24842        33.21713        33.18522     
    33.15312        33.12131        33.09025        33.06034     
    33.03194        33.00528        32.98053        32.95775     
    32.93695        32.91806        32.90099        32.88560     
    32.87176        32.85929        32.84807        32.83794     
    32.82877        32.82043        32.81280        32.80579     
    32.79931        32.79328        32.78762        32.78228     
    32.77721        32.77235        32.76768        32.76317     
    32.75877        32.75448        32.75026        32.74611     
    32.74201        32.73794        32.73390        32.72987     
    32.72586        32.72186        32.71785        32.71384     
    32.70982        32.70580        32.70176        32.69771     
    32.69365        32.68957        32.68547        32.68136     
    32.67723        32.67308        32.66891        32.66472     
    32.66051        32.65629        32.65204        32.64778     
    32.64349        32.63919        32.63487        32.63052     
    32.62616        32.62178        32.61738        32.61296     
    32.60852        32.60406        32.59958        32.59509     
    32.59057        32.58603        32.58148        32.57690     
    32.57231        32.56770        32.56306        32.55841     
    32.55374        32.54905        32.54433        32.53960     
    32.53485        32.53008        32.52530        32.52048     
    32.51566        32.51081        32.50594        32.50106     
    32.49615        32.49123        32.48628        32.48131     
    32.47633        32.47132        32.46630        32.46125     
    32.45619        32.45111        32.44600        32.44088     
    32.43574        32.43057        32.42539        32.42019     
    32.41496        32.40972        32.40446        32.39918     
    32.39388        32.38855        32.38321        32.37785     
    32.37247        32.36707        32.36164        32.35620     
    32.35075        32.34526        32.33976        32.33424     
    32.32870        32.32315        32.31757        32.31197     
    32.30635        32.30072        32.29506        32.28938     
    32.28368        32.27797        32.27224        32.26648     
    32.26071        32.25492        32.24910        32.24327     
    32.23742        32.23155        32.22567        32.21976     
    32.21383        32.20789        32.20192        32.19594     
    32.18994        32.18392        32.17788        32.17183     
    32.16575        32.15966        32.15355        32.14742     
    32.14127        32.13510        32.12891        32.12271     
    32.11649        32.11025        32.10400        32.09772     
    32.09143        32.08512        32.07880        32.07245     
    32.06609        32.05971        32.05331        32.04690     
    32.04047        32.03402        32.02756        32.02108     
    32.01458        32.00807        32.00154        31.99499     
    31.98843        31.98185        31.97526        31.96865     
    31.96203        31.95540    
    32.85494        32.85494        32.85406        32.85319     
    32.85233        32.85149        32.85065        32.84984     
    32.84905        32.84827        32.84750        32.84675     
    32.84601        32.84528        32.84457        32.84386     
    32.84315        32.84245        32.84175        32.84105     
    32.84034        32.83961        32.83888        32.83813     
    32.83735        32.83654        32.83570        32.83482     
    32.83389        32.83290        32.83184        32.83072     
    32.82950        32.82819        32.82677        32.82523     
    32.82354        32.82171        32.81970        32.81750     
    32.81509        32.81244        32.80953        32.80633     
    32.80281        32.79894        32.79468        32.78999     
    32.78483        32.77915        32.77291        32.76605     
    32.75850        32.75022        32.74112        32.73115     
    32.72021        32.70825        32.69516        32.68088     
    32.66532        32.64841        32.63009        32.61031     
    32.58904        32.56627        32.54207        32.51651     
    32.48973        32.46194        32.43340        32.40440     
    32.37530        32.34644        32.31818        32.29083     
